"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60007573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,10
"60007587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007592",0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,0,0,0,0,0,5
"60007594",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"60007595",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,4,0,0,0,1
"60007606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0
"60007616",0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,0,0,0,0,0,2
"60007632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2
"60007651",0,0,1,0,0,1,0,2,0,3,2,2,3,10,5,7,12,1,12,1,26,0
"60007655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
"60007661",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,5,0,0,0,0
"60007663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007677",0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,4,0,6,0
"60007711",0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,1,0,0,12
"60007728",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007740",0,0,0,0,0,0,3,0,10,11,5,1,0,0,0,0,0,6,4,6,0,3
"60007746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007762",0,0,0,0,0,0,0,0,7,0,0,3,0,8,7,13,15,33,13,19,11,24
"60007774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,7,2
"60007776",0,5,2,0,0,0,0,3,9,10,4,12,9,4,7,26,14,10,3,4,10,12
"60007798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
"60007801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
"60007807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60007810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007828",0,0,0,0,0,0,0,1,0,5,2,2,1,0,7,9,1,6,9,7,5,14
"60007831",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"60007834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007870",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,6,2,0,5
"60007881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
"60007895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,13,12
"60007896",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,5,9,9,0,5
"60007902",0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,17,7,4,3,7,0
"60007903",0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,8,6,12,2,13,3
"60007904",0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,2,0,19,0,0,0,4
"60007906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007912",0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"60007930",0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0
"60007943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0
"60007954",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,0,0
"60007963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
"60007977",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60007989",3,0,0,1,1,3,5,4,3,3,3,7,12,5,16,11,20,18,11,14,14,6
"60007995",0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,3,3,0,0,2,0
"60007997",0,0,0,1,0,0,0,2,3,0,9,0,4,5,10,8,5,36,7,13,30,15
"60008014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,6,4
"60008021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60008023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008032",0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,3,0,0
"60008038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60008041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"60008042",0,0,0,0,0,0,0,0,8,4,2,4,0,0,10,13,1,9,18,2,2,3
"60008043",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0
"60008073",0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,11,8,8,5,18,5
"60008081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008088",0,0,0,0,3,0,0,1,0,2,5,8,3,1,12,14,3,9,26,19,14,13
"60008103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,5
"60008107",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0
"60008130",0,0,2,0,0,0,0,0,0,3,0,5,1,0,12,16,0,4,4,6,15,14
"60008134",0,3,9,0,3,1,5,10,7,10,10,27,19,25,56,56,45,89,75,78,64,69
"60008141",0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,7,0,1,11,3,12
"60008155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
"60008167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,4,0,6,3
"60008202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,3,2
"60008222",0,0,0,0,1,0,0,2,0,1,0,4,0,7,1,0,0,2,10,4,14,10
"60008231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008248",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60008250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008263",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"60008268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
"60008279",0,0,0,0,0,0,0,8,7,6,2,2,1,5,8,5,3,7,9,10,11,13
"60008293",0,1,4,0,0,0,2,0,3,4,3,0,1,2,0,4,0,1,0,1,0,4
"60008308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6
"60008323",0,0,0,0,0,0,0,0,6,0,0,0,0,7,7,0,0,0,0,0,3,0
"60008332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,0,10,7
"60008358",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,1,4,2
"60008380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0
"60008408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
"60008417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008419",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,4,0,0,0,3
"60008423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,0
"60008435",0,0,0,0,5,0,0,3,5,3,5,11,1,0,8,8,5,17,23,5,6,3
"60008438",0,0,0,0,1,4,1,2,7,0,0,0,3,0,6,0,5,12,9,3,1,0
"60008447",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,4,0,0
"60008461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008539",0,0,0,0,0,2,1,0,1,0,2,0,0,1,1,0,0,7,7,0,3,8
"60008547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008592",0,0,0,2,1,0,1,0,0,0,5,3,3,8,3,12,10,6,4,14,23,14
"60008599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60008609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0
"60008613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2
"60008634",0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,10,1,7,2,5,15,0
"60008643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60008646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,5,2,9
"60008648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"60008658",0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,7,4,15,15,3,0
"60008666",0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,3,1,1,0,1,0,0
"60008667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
"60008691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60008705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008706",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,9,3,4,5,22
"60008707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
"60008724",0,0,0,2,0,2,0,0,0,8,1,2,3,2,8,27,25,38,25,71,39,56
"60008734",0,0,0,0,0,0,6,1,2,0,5,3,2,1,1,10,5,16,18,13,21,12
"60008738",0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"60008750",0,0,0,0,0,1,2,0,0,2,1,2,2,2,15,2,0,2,3,3,17,10
"60008760",0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,6,10,5,5,3,13
"60008762",0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
"60008768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,10,0,0,0
"60008772",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008781",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,3,0,0
"60008783",0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,4,1,2,14,4,10
"60008789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8
"60008800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
"60008854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9
"60008872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60008877",0,0,1,1,0,0,1,0,3,0,0,0,2,9,6,11,7,8,9,1,10,19
"60008888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008905",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"60008923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008926",0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,8,2,2,11,4,4
"60008928",0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,3,5,11,4,6,8,5
"60008936",0,0,0,0,0,0,0,7,0,0,1,0,3,0,3,6,6,3,8,7,2,28
"60008943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008944",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60008948",0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,7,0,0,0,0,4
"60008950",0,0,0,0,7,0,0,3,3,1,2,0,0,1,1,9,4,2,6,0,4,0
"60008959",0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"60008978",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,11,2,9
"60008980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60008988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60009009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,11,0
"60009011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
"60009013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009016",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,10,0
"60009024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009060",0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,1,0,0,0,0,0
"60009064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,5
"60009065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,3,0
"60009078",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009084",0,0,0,0,0,0,0,1,0,3,0,6,3,5,7,16,7,6,4,14,10,4
"60009086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
"60009089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,6,0
"60009109",0,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,1
"60009113",0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,11,0,0,7,0
"60009114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009149",0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,4,0
"60009164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,5
"60009165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
"60009196",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
"60009205",0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,3,0,0
"60009222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009226",0,0,0,0,0,0,0,0,0,3,1,0,5,1,1,4,3,5,1,8,6,4
"60009235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009254",0,1,0,0,0,1,0,0,2,3,8,2,12,20,2,5,16,3,6,7,17,15
"60009264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,12,3,5
"60009308",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,3,3,7,1,3
"60009313",0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,3,0,0,1
"60009343",0,0,0,0,0,0,1,0,0,10,0,2,4,2,8,16,5,20,13,14,30,21
"60009357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
"60009358",0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,1,0,4,5,18,7,6
"60009362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009389",0,0,0,0,0,0,0,4,0,2,0,0,0,8,6,11,0,1,0,0,11,8
"60009400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"60009408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
"60009410",0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,3,1,0,0,0,0
"60009415",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,12,3
"60009424",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,8,1,3
"60009425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0
"60009427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0
"60009445",0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,0
"60009448",0,0,0,0,0,0,0,0,0,0,2,0,2,4,2,2,12,0,6,0,9,0
"60009455",0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,4,0,5,0,0,0
"60009460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,0
"60009470",0,1,4,1,7,4,5,19,24,20,9,25,35,25,36,66,43,45,62,51,72,32
"60009471",0,0,0,0,0,0,0,0,0,0,0,2,5,4,3,1,0,0,0,0,1,1
"60009474",0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
"60009477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0
"60009499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009500",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
"60009506",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009507",0,0,0,0,0,0,0,2,2,0,2,11,10,1,26,10,15,22,8,22,36,10
"60009509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60009512",0,0,1,1,0,0,0,2,3,0,0,3,8,4,8,1,4,13,10,13,3,2
"60009513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009543",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0
"60009550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009554",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009565",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,0,0,3
"60009587",0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,11,0,0,0,0
"60009611",0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"60009622",0,0,0,0,0,0,0,0,2,0,0,3,5,3,4,0,0,5,0,3,9,4
"60009625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,4
"60009635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0,2,0,0
"60009647",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,5,9,9,0
"60009657",0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,2,0,8,0,10,13,2
"60009664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009697",0,0,0,0,0,5,0,0,2,7,2,2,0,4,1,0,2,0,0,0,5,3
"60009731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009740",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,4,0,3,0,3
"60009750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009771",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0
"60009788",0,0,0,0,0,0,0,2,12,4,0,4,0,7,6,3,3,2,8,21,10,6
"60009790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60009796",0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,2
"60009800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009801",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,7
"60009804",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
"60009806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009825",0,0,0,0,0,0,0,0,3,1,0,1,3,0,0,0,9,12,12,0,0,0
"60009828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
"60009831",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"60009834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"60009839",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,5,0,2,1
"60009841",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60009848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009852",0,0,0,1,4,0,0,1,10,4,0,0,15,0,0,1,0,1,0,8,0,7
"60009858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009860",0,0,0,0,0,0,0,0,0,2,2,4,3,4,5,6,28,14,8,14,23,32
"60009861",0,0,0,1,0,1,0,0,2,0,1,7,1,3,1,5,4,0,1,4,2,0
"60009866",0,0,0,0,1,0,8,5,4,4,6,2,3,6,5,22,7,12,5,2,5,1
"60009875",0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,3,3,3,0,3,6,0
"60009884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009885",0,0,0,4,0,0,0,2,1,0,5,6,3,0,0,2,0,3,0,0,0,0
"60009892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009923",0,0,0,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,0,0,0,0
"60009950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5
"60009951",0,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,2,2,1,0,3,2
"60009952",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,5,0
"60009963",0,0,0,0,5,1,2,0,2,0,0,0,0,0,4,4,5,1,0,5,2,8
"60009968",0,0,0,0,0,0,2,0,2,0,4,0,0,0,5,4,3,5,3,12,11,0
"60009972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
"60009982",6,4,4,4,1,4,3,4,6,15,16,19,25,4,20,27,56,56,39,44,40,70
"60009999",0,0,0,0,2,0,0,3,1,2,1,4,0,5,0,8,12,8,3,12,17,1
