,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
113843419,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113845844,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
113848818,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
113849523,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113868590,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113868705,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113880837,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113931779,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113948178,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113948386,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113951677,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114037301,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114071985,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114081463,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114092678,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114128499,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114131929,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114153073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
114160874,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114214241,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114256120,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114304990,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114311104,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
114311955,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114327552,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114391404,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114414732,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114418895,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114425067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114447772,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114508386,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
114525742,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114608572,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114698621,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114698720,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114699174,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114700706,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114705824,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114762490,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114786520,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114799634,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114807767,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114918115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114956050,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114960528,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114960870,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115021280,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115063927,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115115682,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115126160,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115149103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115215964,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115234229,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115272652,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115350488,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115386847,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
115402786,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115409991,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115538623,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115777652,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115786084,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115791260,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115791951,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115792013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
115866600,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115888374,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
116006475,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116006719,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
116020706,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116056656,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116119024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116160166,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116207074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116250990,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116301381,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116306975,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116328005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116350483,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116370294,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116423282,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116424107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116513478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116606876,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116681341,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116697247,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116739061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116755696,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116795149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116804158,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116980152,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117020624,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117440390,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117444121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117704908,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117724047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
117737886,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117737919,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117743057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117744660,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117789017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117856407,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117873351,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117968829,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117980521,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117996266,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118011248,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118307735,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118312232,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118325883,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118326808,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118331158,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118346004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
118358666,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118359160,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118362583,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118436056,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118436658,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118449154,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118490391,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118495246,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118674814,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118730979,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118852035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118878385,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118990147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119002875,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119233768,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119236230,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119236245,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119311947,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119365777,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119707687,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119729808,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119902324,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120037531,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120092829,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120093217,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120093431,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120289220,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120314469,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120314478,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120325894,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000000,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
60000009,NA,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0
60000060,NA,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,1,1,0,0,3
60000076,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,5,0,0,0,7
60000115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000144,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
60000149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000164,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000204,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000209,NA,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,6,2,0,1,5
60000221,NA,0,0,0,0,0,0,0,3,2,0,1,0,0,6,4,3,4,2,6,0,1
60000238,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,1,0,0,0
60000247,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2
60000248,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000251,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
60000305,NA,0,0,0,0,1,0,0,2,0,16,6,15,3,6,10,12,4,8,4,4,4
60000423,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60000460,NA,1,0,2,1,1,1,1,2,0,4,5,5,1,1,0,8,10,7,7,0,0
60000461,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000473,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
60000521,NA,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3,1,0,0,3,1,3
60000540,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000584,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000673,NA,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,2,0,0,2,0,0
60000689,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,4,4
60000705,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000711,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000745,NA,0,0,0,0,0,0,0,0,2,2,3,0,0,3,0,3,3,5,2,2,0
60000801,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60000871,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60000879,NA,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0
60000885,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0
60000928,NA,0,0,0,4,1,0,1,5,2,10,16,4,1,8,9,2,9,2,2,2,0
60000945,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,3,1,1
60000948,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
60000986,NA,0,0,0,0,0,0,0,1,6,4,1,7,1,5,6,17,17,11,8,6,29
60001001,NA,0,0,0,0,0,0,0,0,0,5,1,0,6,14,10,15,21,17,24,24,35
60001115,NA,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,2,1,0
60001117,NA,0,1,3,4,0,0,0,3,8,13,0,6,2,1,14,16,11,14,10,24,17
60001142,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001224,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
60001303,NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0
60001343,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001344,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60001361,NA,0,0,0,0,0,0,0,1,1,1,5,6,2,4,6,9,5,8,5,6,14
60001362,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
60001413,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
60001423,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001426,NA,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0
60001439,NA,0,1,0,0,2,0,0,0,5,9,1,0,5,1,0,12,1,4,0,3,0
60001440,NA,0,0,0,0,0,3,4,1,1,1,8,0,3,3,2,0,0,0,0,0,0
60001456,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,1
60001462,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,4,0,1
60001525,NA,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,2,0,1,0,13
60001526,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,8,9,2,4,5
60001527,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001536,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0
60001551,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001555,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60001562,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60001609,NA,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0
60001635,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001647,NA,0,0,0,0,2,0,0,0,0,0,2,2,7,3,3,11,0,3,7,5,2
60001673,NA,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,3,0,5,0,0
60001681,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
60001745,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001769,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
60001777,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001844,NA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0
60001931,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
60001966,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60001989,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0
60002053,NA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002058,NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,4
60002092,NA,0,0,0,0,2,0,0,5,3,4,1,1,2,8,1,2,0,1,2,4,1
60002146,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002162,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002173,NA,0,0,1,2,3,2,0,1,2,0,2,0,1,0,3,1,0,0,0,0,0
60002194,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,1
60002214,NA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,1,1
60002227,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60002228,NA,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0
60002243,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
60002262,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
60002288,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002306,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,11
60002333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002337,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
60002339,NA,0,0,0,0,0,0,0,0,0,0,1,0,8,1,3,2,5,3,1,0,3
60002388,NA,3,0,0,3,1,1,0,6,0,0,5,1,7,7,7,2,1,7,5,10,7
60002396,NA,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0
60002441,NA,0,0,1,0,9,1,3,1,1,6,10,2,2,0,10,8,17,10,11,31,25
60002462,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002476,NA,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,1,0,4,6,1,1
60002490,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002494,NA,0,0,2,0,3,1,1,0,4,1,2,5,6,2,6,4,0,1,0,7,11
60002507,NA,0,0,0,0,0,2,2,0,7,0,0,4,6,4,4,0,5,0,6,0,2
60002526,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
60002545,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002557,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
60002600,NA,0,0,0,0,1,1,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0
60002645,NA,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2
60002707,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002717,NA,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,3,0,1
60002746,NA,4,4,4,6,12,5,8,13,20,24,14,22,28,27,33,38,45,51,60,52,62
60002778,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002804,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
60002825,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60002860,NA,0,0,2,0,0,0,0,5,0,0,0,2,0,3,0,0,0,0,0,3,0
60002873,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
60002878,NA,0,0,0,0,0,1,0,0,0,0,1,2,2,2,2,0,1,0,0,3,6
60002896,NA,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1
60002968,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003088,NA,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,4,0,6
60003103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1
60003122,NA,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,2,0,0,0,1
60003158,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0
60003160,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003171,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,5,1,0,0,0,0
60003212,NA,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,2,0,0,0
60003214,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
60003238,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4
60003261,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
60003262,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003269,NA,0,1,2,7,4,4,1,6,2,1,1,1,3,2,7,9,14,10,10,2,4
60003309,NA,0,0,0,0,0,2,3,0,3,3,2,1,0,0,0,0,0,1,0,0,0
60003337,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003372,NA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
60003409,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003443,NA,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,3,4,0
60003467,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,1
60003471,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
60003500,NA,0,0,2,0,3,1,0,1,2,16,12,3,5,6,2,7,10,4,12,5,14
60003512,NA,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,0,0,0,0,0
60003526,NA,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
60003527,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003531,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003545,NA,0,0,0,1,0,0,0,0,1,1,0,2,0,0,5,0,0,0,4,2,0
60003607,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
