"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60004443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
"60004498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004591",0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,3,2,1,3,5,3,2
"60004638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60004688",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
"60004718",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,8,4,11,3
"60004737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
"60004761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004783",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60004907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
"60004962",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"60004969",0,0,0,0,0,0,1,0,0,0,2,0,0,2,2,0,3,0,2,0,2,1
"60005037",0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,11,4,6,3,4,12
"60005102",0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,1,2,3,2,1
"60005141",0,0,0,0,0,0,1,0,1,0,1,0,0,3,3,2,1,0,1,0,3,4
"60005299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005400",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,3,0,0
"60005479",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,3,2,2,4
"60005563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005625",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"60005666",0,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,1,0,0
"60005681",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,1
"60005779",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"60005803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"60005809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005871",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005912",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,0
"60006179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"60006224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
"60006225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60006425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"60006564",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,0,1,3,6
"60006583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0
"60006627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"60006646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,7,5
"60006655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006681",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0
"60006723",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60006754",0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,1,0,8,1
"60006793",0,0,0,0,0,0,0,0,2,0,2,3,2,2,4,3,3,3,5,3,1,0
"60006795",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60006843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006861",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,1
"60006876",0,0,0,0,1,0,0,2,3,3,0,0,1,0,1,1,0,0,0,5,2,9
"60006920",0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,1,4,3,3,3
"60006948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007008",0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,9,5,5
"60007010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60007061",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,1,0,1
"60007067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,1
"60007108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"60007249",0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,6,2,3,9,12,14
"60007252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60007456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
"60007466",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0
"60007508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007592",0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,2
"60007632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2
"60007663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007831",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"60007844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007870",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,2,0,1
"60007903",0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,3,1,1,1,4,2
"60007971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"60008043",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008141",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1,3,0,7
"60008201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60008222",0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,9
"60008253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008358",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,1,4,2
"60008408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60008539",0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,3,4,0,2,1
"60008555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
"60008643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60008760",0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4,9,5,5,3,9
"60008841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"60008870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60008948",0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,0,0,0,0,4
"60008991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2,0
"60009078",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"60009282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,3,5
"60009358",0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,3,6,2,2
"60009410",0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,1,0,0,0,0
"60009424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
"60009425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0
"60009455",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
"60009466",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"60009474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60009477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
"60009513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009565",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0
"60009622",0,0,0,0,0,0,0,0,1,0,0,3,3,1,1,0,0,0,0,3,9,4
"60009669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"60009951",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0
"60009952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0
"60009963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,1,7
"60009968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0
"60009999",0,0,0,0,2,0,0,3,1,0,1,1,0,1,0,0,1,3,2,3,3,0
"60010062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,2,3,5
"60010104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
"60010146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4
"60010164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
"60010209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
"60010348",0,0,0,1,1,0,0,0,0,1,0,0,7,2,3,2,1,2,5,11,13,13
"60010410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010413",0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,2,1,0
"60010612",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
"60010678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60010758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010769",0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,3,5
"60010811",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1
"60010814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010987",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1
"60011100",0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,4,11,8,3,10,4
"60011112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,4
"60011155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
"60011170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,6,5,3,10
"60011202",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"60011274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,5,5,2,0,0
"60011303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,3
"60011394",0,0,0,0,0,0,0,0,0,0,1,0,4,1,7,0,0,2,4,3,14,12
"60011427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011512",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60011551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011576",0,0,0,0,0,0,0,1,2,0,2,3,2,2,4,3,3,4,9,6,5,7
"60011672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,4,9
"60011805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"60011857",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011909",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"60011916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"60011931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012003",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
"60012061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
"60012227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012259",0,0,0,0,0,0,0,0,0,0,0,4,4,1,5,1,1,7,3,9,7,3
"60012306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0,6,1
"60012311",0,0,1,0,1,0,0,0,0,0,0,4,3,7,4,6,0,9,16,22,21,19
"60012324",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,1
"60012334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012383",0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0
"60012413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012486",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60012603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012614",0,0,2,0,0,0,0,0,1,2,5,6,5,4,5,8,2,1,15,14,19,10
"60012630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60012636",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"60012753",0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,5,0,4,2,1,0
"60012756",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0
"60012936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,3,0
"60012937",0,0,0,0,1,1,1,1,0,1,1,0,0,1,7,2,5,8,1,8,5,1
"60012953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012954",0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,6,4,9,4,6
"60013052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013141",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0
"60013173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013333",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013435",0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,6,1,2,5,5,6
"60013575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0
"60013756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60013835",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
"60013849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60013980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
"60014090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
"60014168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8
"60014221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
"60014241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"60014262",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"60014378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014441",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,6,2,0,1,0
"60014497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60014504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014519",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,6,3
"60014568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014655",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"60014808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0
"60014877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60014976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015098",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"60015179",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0
"60015184",0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,5,0,3,5,1,0,1
"60015192",0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,5,1,6,7,7,8
"60015197",0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,5,1,2,0,7,3
"60015199",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60015216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
"60015300",0,0,0,0,0,0,0,0,0,3,0,3,0,3,1,1,3,1,3,5,3,8
"60015331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2
"60015361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
"60015375",0,0,0,0,0,0,0,3,3,3,1,1,1,0,0,0,0,5,0,0,2,1
"60015585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60015591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3
"60015708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015826",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60015986",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2
"60016004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016041",0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,7,5,7
"60016051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016147",0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0
"60016238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
"60016377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016437",0,0,0,0,1,0,1,1,1,1,1,0,3,2,0,2,0,2,1,3,4,3
"60016476",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"60016574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016605",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,2,0
"60016622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,3,5
"60016663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
"60016829",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0
"60016987",0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,9,0,7,9
"60017104",0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,5,4,4,5,3,11,6
"60017107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3
"60017275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0
"60017293",0,0,0,0,0,0,2,1,1,0,2,5,6,1,4,2,6,7,7,5,16,9
"60017294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017344",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
"60017375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017563",0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,1,2,4,1,4
"60017697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0
"60017743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0
"60017815",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60017838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0
"60017905",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,4,5,8
"60018055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
"60018363",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,6,0,8,1
"60018368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018382",1,1,0,1,1,0,1,0,0,0,0,0,6,2,5,3,1,4,3,0,2,2
