"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"119032717",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119056987",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119057015",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119071178",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119156266",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119176897",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119182451",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119200410",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119218684",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119585615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119586432",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119665101",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119671704",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119750225",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119951661",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120211090",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120289013",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000065",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000174",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2
"60000196",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60000338",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000937",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001255",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001298",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001455",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5
"60001529",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001604",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,6,1,3,2
"60001886",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001895",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002033",NA,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,2,2,2
"60002210",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
"60002222",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002246",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002299",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
"60002593",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,6,8,7
"60002786",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002790",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,0,1,0,3
"60002821",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0
"60002833",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"60002836",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60003013",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,5,0
"60003028",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003144",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
"60003146",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"60003640",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,2
"60003641",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"60003970",NA,0,0,0,0,0,1,0,0,0,0,1,2,0,2,5,8,11,8,18,18,26
"60003977",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004148",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
"60004538",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"60004573",NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,2
"60004630",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60004667",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004691",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"60004752",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"60004828",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005027",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005189",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2
"60005206",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,4
"60005229",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0
"60005244",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6
"60005465",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60005500",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,7
"60005816",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005865",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006019",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60006106",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60006354",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
"60006422",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006588",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4
"60006935",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60007029",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
"60007155",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0
"60007269",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1
"60007324",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,4,12,4,12,10,13
"60007381",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7
"60007711",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0
"60007807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60008073",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,7,5,3,9
"60008202",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008332",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,7
"60008510",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008576",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008691",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60008706",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,5,3,4,5
"60008707",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
"60008872",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009313",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60009400",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60009509",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60009559",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009806",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009860",NA,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,1,11,8,5,13,16
"60009884",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010080",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60010170",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,5,4
"60010206",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010407",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010432",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,7,10
"60010518",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010580",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60010591",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1
"60010687",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1
"60010689",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,5,2,0,7
"60010752",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60010851",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010953",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010955",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011052",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011069",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,4
"60011549",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
"60011592",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
"60011715",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,2
"60012141",NA,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"60012293",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60012581",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012594",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2
"60012627",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012820",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012879",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013156",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013388",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013449",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60013551",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,2,3,8
"60013614",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013625",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,1,0,2,1
"60013789",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"60013805",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014070",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,2
"60014277",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,2,9
"60014279",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"60014402",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014454",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5
"60014475",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5
"60014643",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
"60014860",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014966",NA,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,3,8,6,13,10,22
"60015003",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015407",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60015487",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60015742",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
"60016195",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016424",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60016518",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60016521",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,8,3
"60016541",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016835",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016950",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017010",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
"60017060",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60017080",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017179",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,1
"60017260",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017431",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017447",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60017456",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,8,4,6
"60017482",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0
"60017483",NA,0,0,0,0,0,0,0,0,0,2,2,5,1,2,3,1,2,1,7,3,2
"60017622",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017636",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
"60017705",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,2,2,6
"60017716",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,2,1,1,2
"60017763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017919",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017970",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2
"60018015",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018038",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,5,6,8,11
"60018205",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,7,0,5,6,14
"60018308",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018310",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,3,9
"60018326",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018486",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
"60018554",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3
"60018614",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60018704",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
"60018743",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018844",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018910",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,3,5,0
"60019043",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019118",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,2,10
"60019218",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019338",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
"60019496",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,0,0
"60019499",NA,0,0,0,0,0,0,0,0,0,0,3,4,2,6,5,6,19,13,29,25,46
"60019533",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60019572",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
"60019616",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1
"60019836",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
"60020044",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60020224",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020256",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020258",NA,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,4,1,0,2,1
"60020464",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020675",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,7
"60020745",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60020870",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3
"60020918",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
"60021016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0
"60021070",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021182",NA,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,4,9,4,11,12,3
"60021200",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,1,0
"60021296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"60021449",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60021474",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1
"60021658",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021666",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021783",NA,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,2,1,4,4,5
"60021836",NA,0,0,0,0,0,0,0,0,0,2,3,3,3,6,4,5,9,13,21,24,23
"60021843",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60021916",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022050",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
"60022149",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"60022279",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60022281",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"60022317",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,6,15
"60022345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022381",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60022414",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2
"60022422",NA,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,3,6,10,6,4
"60022598",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,3,4
"60023230",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023237",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3
"60023797",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1
"60023813",NA,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,0,1,0
"60023863",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,4,5,5
"60024045",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,1,3
"60024059",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024350",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024452",NA,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,0,4,0
"60024542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,2
"60024617",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024758",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024787",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025084",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,6,7,7,7,2
"60025094",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025109",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025234",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,2
"60025278",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,9,3,12,16,15
"60025345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
"60025441",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,2
"60025569",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"60025578",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025665",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60025756",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3
"60025761",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,10,14,12
"60025881",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60025945",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026026",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026038",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026282",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,1,1,3,5
"60026316",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026320",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"60026383",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"60026408",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026464",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
"60026601",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026617",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
"60026701",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60026707",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,7,9
"60026749",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026852",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
"60026990",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"60027257",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027277",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
"60027289",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60027363",NA,0,0,0,0,0,0,0,0,0,1,2,5,3,5,7,7,14,6,10,5,5
"60027416",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027451",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027631",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"60027963",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028009",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
"60028037",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028265",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,6
"60028423",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
